0.362926	128.970206	1.172197	1.374045	76.277605	0.000000	0.000000	28.681138	0.004723	0.000022	29.067197	0.025939	0.000673	26.981476	0.082079	0.006737	1450.693603
0.365166	128.970206	1.189931	1.415937	76.277605	0.000000	0.000000	28.706488	0.001423	0.000002	29.046880	0.032340	0.001046	27.026654	0.113281	0.012833	1450.245344
0.367406	129.336339	1.047645	1.097560	76.277605	0.000000	0.000000	28.694579	0.004398	0.000019	29.054685	0.031173	0.000972	26.610746	0.095128	0.009049	1450.513042
0.369646	129.656705	1.121982	1.258843	76.277605	0.000000	0.000000	28.668831	0.002584	0.000007	29.073058	0.020627	0.000425	26.516677	0.090274	0.008149	1450.064117
0.371887	129.565172	1.617446	2.616131	76.277605	0.000000	0.000000	28.662050	0.000795	0.000001	29.062383	0.024552	0.000603	26.604918	0.041649	0.001735	1449.910129
0.374126	130.022838	1.052632	1.108033	76.277605	0.000000	0.000000	28.667174	0.001160	0.000001	29.062440	0.025405	0.000645	26.683622	0.106212	0.011281	1449.859264
0.376367	129.977071	0.765822	0.586483	76.277605	0.000000	0.000000	28.674770	0.001282	0.000002	29.082761	0.026608	0.000708	26.667600	0.055263	0.003054	1450.975823
0.378607	129.336339	1.214325	1.474585	76.277605	0.000000	0.000000	28.693173	0.002703	0.000007	29.111770	0.022406	0.000502	26.746464	0.059307	0.003517	1450.259473
0.380846	129.656705	1.103155	1.216951	76.277605	0.000000	0.000000	28.725288	0.003747	0.000014	29.098145	0.032873	0.001081	27.005669	0.046907	0.002200	1450.107575
0.383086	129.519405	1.261698	1.591881	75.187924	3.269042	10.686637	28.745960	0.001285	0.000002	29.110747	0.018586	0.000345	26.975289	0.094264	0.008886	1449.714303
0.385325	129.519405	1.139579	1.298640	76.277605	0.000000	0.000000	28.747820	0.000940	0.000001	29.119482	0.023296	0.000543	26.908203	0.065639	0.004309	1450.624827
0.387564	129.565172	1.285544	1.652624	76.277605	0.000000	0.000000	28.751027	0.000822	0.000001	29.118502	0.021400	0.000458	26.912451	0.121085	0.014662	1450.222655
0.389802	129.656705	1.245827	1.552084	77.803158	4.576659	20.945808	28.744466	0.001534	0.000002	29.114634	0.023840	0.000568	26.810101	0.093201	0.008686	1449.375338
0.392041	129.244805	1.665300	2.773225	76.713477	5.912459	34.957176	28.736855	0.002460	0.000006	29.128169	0.033067	0.001093	26.676067	0.056126	0.003150	1450.542845
0.394280	129.748238	1.232303	1.518571	75.187924	3.269042	10.686637	28.727898	0.001731	0.000003	29.128202	0.020948	0.000439	26.792226	0.071361	0.005092	1449.179287
0.396519	129.702471	0.823799	0.678644	76.277605	0.000000	0.000000	28.749991	0.002063	0.000004	29.149425	0.028495	0.000812	26.872635	0.085105	0.007243	1450.291081
0.398759	129.794005	1.143249	1.307018	76.277605	0.000000	0.000000	28.751835	0.001365	0.000002	29.136846	0.022471	0.000505	26.745268	0.076146	0.005798	1449.348979
0.400998	129.565172	1.072345	1.149925	76.277605	0.000000	0.000000	28.763950	0.001531	0.000002	29.155223	0.035255	0.001243	26.895255	0.062040	0.003849	1449.227899
0.403236	129.885538	1.274910	1.625395	76.277605	0.000000	0.000000	28.793944	0.003703	0.000014	29.186205	0.033880	0.001148	27.012481	0.051568	0.002659	1450.008068
0.405476	129.427872	1.339015	1.792961	76.277605	0.000000	0.000000	28.806759	0.001256	0.000002	29.173539	0.053594	0.002872	26.961324	0.087783	0.007706	1448.509578
0.407716	128.832906	1.068432	1.141547	76.277605	0.000000	0.000000	28.812530	0.001306	0.000002	29.199717	0.036951	0.001365	26.960313	0.052325	0.002738	1450.946228
0.409955	129.885538	1.039617	1.080804	76.277605	0.000000	0.000000	28.821671	0.001030	0.000001	29.197868	0.022710	0.000516	26.998810	0.045414	0.002062	1449.641742
0.412192	129.427872	1.992818	3.971325	76.277605	0.000000	0.000000	28.830799	0.001079	0.000001	29.188151	0.028213	0.000796	27.019593	0.085880	0.007375	1451.235901
0.414430	128.970206	1.369943	1.876744	77.803158	4.576659	20.945808	28.835791	0.001619	0.000003	29.202716	0.029430	0.000866	27.030636	0.085738	0.007351	1451.245382
0.416668	128.787140	1.376045	1.893501	76.277605	0.000000	0.000000	28.834785	0.000761	0.000001	29.210361	0.037031	0.001371	26.954812	0.077950	0.006076	1450.592555
0.418906	129.061739	0.937936	0.879724	76.277605	0.000000	0.000000	28.843690	0.001314	0.000002	29.211388	0.027752	0.000770	26.968688	0.063801	0.004071	1450.266634
