1.746072900000000061e+01	2.913400830070961289e-01	6.111787181498584687e-02
1.746300199999999947e+01	2.913805916760865977e-01	6.109566254082210435e-02
1.746527999999999992e+01	2.914211001110240673e-01	6.085976423679539948e-02
1.746756999999999849e+01	2.914616077467150346e-01	6.104064209159787424e-02
1.746983399999999875e+01	2.915021151267804256e-01	6.118996956331557158e-02
1.747211199999999920e+01	2.915426218471349196e-01	6.112632527242567448e-02
1.747438000000000002e+01	2.915831283119271200e-01	6.125177926037395082e-02
1.747664799999999730e+01	2.916236347404348450e-01	6.110871156192843046e-02
1.747892600000000130e+01	2.916641406049398366e-01	6.115419805649935370e-02
1.748118999999999801e+01	2.917046465569219094e-01	6.133355838170473362e-02
1.748345399999999827e+01	2.917451523382107448e-01	6.121701712294225217e-02
1.748572599999999966e+01	2.917856579395123884e-01	6.101934600604863590e-02
1.748800400000000010e+01	2.918261628327505353e-01	6.099636009224695954e-02
1.749027699999999896e+01	2.918666670758442439e-01	6.082822867745107942e-02
1.749256700000000109e+01	2.919071708184929892e-01	6.094144828011849313e-02
1.749483099999999780e+01	2.919476740888492516e-01	6.121095141548948959e-02
1.749709999999999965e+01	2.919881771079306243e-01	6.108054294378462146e-02
1.749937299999999851e+01	2.920286795969821991e-01	6.096407968823314150e-02
1.750164999999999793e+01	2.920691818033972487e-01	6.083451887934643310e-02
1.750393199999999894e+01	2.921096831894609003e-01	6.100132145274983486e-02
1.750619599999999920e+01	2.921501848280442792e-01	6.105893375882942564e-02
1.750847299999999862e+01	2.921906859037950999e-01	6.080750045464355935e-02
1.751075499999999963e+01	2.922311861277926415e-01	6.074472429054367240e-02
1.751303599999999960e+01	2.922716860054751509e-01	6.078924202194002646e-02
1.751531400000000005e+01	2.923121857003637136e-01	6.076703956262008433e-02
1.751759599999999750e+01	2.923526849039887465e-01	6.083823176305713787e-02
1.751986799999999889e+01	2.923931833941023073e-01	6.065793751491810326e-02
1.752216299999999904e+01	2.924336808915306007e-01	6.044722168138605412e-02
1.752444999999999808e+01	2.924741780343517172e-01	6.042495160357930217e-02
1.752674599999999927e+01	2.925146743996316356e-01	6.048211361553512688e-02
1.752902800000000028e+01	2.925551701018188622e-01	6.048581763104721176e-02
1.753132300000000043e+01	2.925956650790748625e-01	6.040972532372279602e-02
1.753360999999999947e+01	2.926361593375685910e-01	6.032254142201054492e-02
1.753591099999999869e+01	2.926766534661211505e-01	6.027408227652131245e-02
1.753820100000000082e+01	2.927171474242487026e-01	6.051530940544580517e-02
1.754048299999999827e+01	2.927576407991442919e-01	6.055878080695720200e-02
1.754276899999999983e+01	2.927981335697938947e-01	6.048289113277860451e-02
1.754505599999999887e+01	2.928386253144752982e-01	6.053988256337561324e-02
1.754733699999999885e+01	2.928791167096505554e-01	6.047832590428470212e-02
1.754962799999999845e+01	2.929196076108093738e-01	6.044871440718679878e-02
1.755190999999999946e+01	2.929600884864483890e-01	6.073205554667993056e-02
1.755417800000000028e+01	2.930005600787819464e-01	6.088269832355308608e-02
1.755644699999999858e+01	2.930410224920722007e-01	6.080668323852478352e-02
1.755871899999999997e+01	2.930814753961739072e-01	6.061151318851898395e-02
1.756100099999999742e+01	2.931219194113608428e-01	6.057553777992552568e-02
1.756327399999999983e+01	2.931623534856730995e-01	6.073914292807103266e-02
1.756554200000000066e+01	2.932027782453280884e-01	6.065334505944974808e-02
1.756781999999999755e+01	2.932431974865314372e-01	6.039937559722829974e-02
1.757010599999999911e+01	2.932836139447173585e-01	6.057660495247318977e-02
1.757236999999999938e+01	2.933240296391277369e-01	6.073815532391790839e-02
1.757464299999999824e+01	2.933644442943694752e-01	6.067474622079771507e-02
1.757691099999999906e+01	2.934048584077822985e-01	6.071841298603430914e-02
1.757918000000000092e+01	2.934452712888429571e-01	6.064110752208762278e-02
1.758145299999999978e+01	2.934856824605104886e-01	6.071162813884711795e-02
1.758371599999999901e+01	2.935260929492106152e-01	6.075556339857257626e-02
1.758598500000000087e+01	2.935665028715257474e-01	6.073274469895295624e-02
1.758824899999999758e+01	2.936069120737041516e-01	6.079011799829459051e-02
1.759051300000000140e+01	2.936473204208004950e-01	6.078095916990378100e-02
1.759277699999999811e+01	2.936877285678765603e-01	6.077188336274730318e-02
1.759504099999999838e+01	2.937281359667014979e-01	6.059676153108739527e-02
1.759731800000000135e+01	2.937685524037778606e-01	6.042802651154488558e-02
1.759959500000000077e+01	2.938089779099765653e-01	6.053884860824609859e-02
1.760186399999999907e+01	2.938494109495371487e-01	6.065047232743836503e-02
1.760413299999999737e+01	2.938898546259938183e-01	6.061769722236931557e-02
1.760640499999999875e+01	2.939303084658671517e-01	6.069123299334933108e-02
1.760866899999999902e+01	2.939707717811156362e-01	6.068367472738600554e-02
1.761094199999999788e+01	2.940112444160509764e-01	6.061949132254085271e-02
1.761321099999999973e+01	2.940517228678716233e-01	6.073679982415569611e-02
1.761547499999999999e+01	2.940922025232807213e-01	6.067590271129574830e-02
1.761774799999999885e+01	2.941326818405868848e-01	6.066690982072486804e-02
1.762001199999999912e+01	2.941731606859844250e-01	6.060506343300176013e-02
1.762228899999999854e+01	2.942136391665297057e-01	6.059573568512632846e-02
1.762455299999999880e+01	2.942541167607066743e-01	6.058670365695206783e-02
1.762682999999999822e+01	2.942945942412410476e-01	6.052403236361669769e-02
1.762909799999999905e+01	2.943350712145645365e-01	6.044896047922065918e-02
1.763138000000000005e+01	2.943755474020248730e-01	6.042625620449371127e-02
1.763364899999999835e+01	2.944160231708283781e-01	6.061591184828785117e-02
1.763591599999999815e+01	2.944564981728456932e-01	6.055317864263543015e-02
1.763818899999999701e+01	2.944969723277786056e-01	6.057062311441541169e-02
1.764045399999999830e+01	2.945374459226189345e-01	6.044304073532202892e-02
1.764273599999999931e+01	2.945779190728166075e-01	6.039340321655117805e-02
1.764500400000000013e+01	2.946183914898845568e-01	6.050254398650167786e-02
1.764727699999999899e+01	2.946588629229997536e-01	6.042644553127729523e-02
1.764954999999999785e+01	2.946993338727330047e-01	6.036400437739075642e-02
1.765182699999999727e+01	2.947398037907059121e-01	6.035435301089364657e-02
1.765409999999999968e+01	2.947802729353874995e-01	6.051829516133011566e-02
1.765636399999999995e+01	2.948207414409290128e-01	6.045631445243770941e-02
1.765864099999999937e+01	2.948612093371631437e-01	6.037960807543640840e-02
1.766091000000000122e+01	2.949016761473034487e-01	6.054242891650574165e-02
1.766317399999999793e+01	2.949421416257746453e-01	6.061213638218987398e-02
1.766543699999999717e+01	2.949826056526807516e-01	6.048230395157361272e-02
1.766770999999999958e+01	2.950230686177844897e-01	6.039191285179867918e-02
1.766997899999999788e+01	2.950635303861987024e-01	6.044838345502512311e-02
1.767224699999999871e+01	2.951039910588178494e-01	6.050542957979132552e-02
1.767451099999999897e+01	2.951444509152114648e-01	6.054938080734473260e-02
1.767677499999999924e+01	2.951849101028867217e-01	6.035473894485221535e-02
1.767905299999999968e+01	2.952253687402600080e-01	6.000161647000368248e-02
1.768134299999999826e+01	2.952658265007296889e-01	6.000520827905120314e-02
1.768361999999999767e+01	2.953062832308233077e-01	6.032568009999295100e-02
1.768588499999999897e+01	2.953467391012350451e-01	6.043501616608182303e-02
1.768815299999999979e+01	2.953871939593147866e-01	6.031887954998182977e-02
1.769042599999999865e+01	2.954276478149861496e-01	6.007185356122590747e-02
1.769271200000000022e+01	2.954681006606795779e-01	6.018316613250362934e-02
1.769497600000000048e+01	2.955085531249858621e-01	6.046356864743529513e-02
1.769724000000000075e+01	2.955490047076957949e-01	6.040078037318608040e-02
1.769950799999999802e+01	2.955894554889859638e-01	6.032438151271435345e-02
1.770177699999999987e+01	2.956299050823724683e-01	6.036800444366008378e-02
1.770404100000000014e+01	2.956703538862638925e-01	6.042478505719373061e-02
1.770630500000000040e+01	2.957108015037139270e-01	6.036149584758732090e-02
1.770857300000000123e+01	2.957512478915300669e-01	6.011372629160405268e-02
1.771085499999999868e+01	2.957916930583271431e-01	5.993120749360514310e-02
1.771313599999999866e+01	2.958321368867353751e-01	6.004017287398255576e-02
1.771540900000000107e+01	2.958725798756153824e-01	6.025555863635645437e-02
1.771767299999999778e+01	2.959130217647416017e-01	6.036486247245420600e-02
1.771993699999999805e+01	2.959534624017906013e-01	6.011776739740071207e-02
1.772221899999999906e+01	2.959939018862867699e-01	5.969939931338785755e-02
1.772451399999999921e+01	2.960343396573340558e-01	5.974233773554260551e-02
1.772679199999999966e+01	2.960747767841566125e-01	5.991420394695978757e-02
1.772907299999999964e+01	2.961152120633491758e-01	6.002293045088435974e-02
1.773134199999999794e+01	2.961556460420954329e-01	6.018373470453752816e-02
1.773360999999999876e+01	2.961960784245105671e-01	6.012060663601914712e-02
1.773588300000000118e+01	2.962365096332563175e-01	6.017747544558460504e-02
1.773814600000000041e+01	2.962769398737970516e-01	6.016737944980832253e-02
1.774041899999999927e+01	2.963173684903036009e-01	5.989268933808489237e-02
1.774270200000000131e+01	2.963577955068767422e-01	5.988285957874950327e-02
1.774497500000000016e+01	2.963982219407096386e-01	5.995173541407439188e-02
1.774725199999999958e+01	2.964386469934859880e-01	5.994159410045085679e-02
1.774952499999999844e+01	2.964790707999482300e-01	5.999760434661993713e-02
1.775179699999999983e+01	2.965194936023582972e-01	5.998745195716992384e-02
1.775406999999999869e+01	2.965599147433830018e-01	6.008320320489701771e-02
1.775633399999999895e+01	2.966003344821286358e-01	6.012556041173411359e-02
1.775860300000000080e+01	2.966407527040788028e-01	5.994340477059267869e-02
1.776088000000000022e+01	2.966811693672855021e-01	5.999969036298580249e-02
1.776314400000000049e+01	2.967215847515510263e-01	6.009472893327938436e-02
1.776541299999999879e+01	2.967619989058020713e-01	5.979619732295304857e-02
1.776769900000000035e+01	2.968024120141452005e-01	5.985304714857875297e-02
1.776996299999999707e+01	2.968428237977349671e-01	5.984322670656183618e-02
1.777224899999999863e+01	2.968832345182844112e-01	5.983298972790862535e-02
1.777451299999999890e+01	2.969236436093535825e-01	5.987482140227484706e-02
1.777679499999999990e+01	2.969640518584280020e-01	5.957520365490154290e-02
1.777908099999999791e+01	2.970044591310354032e-01	5.961742079489340540e-02
1.778135899999999836e+01	2.970448644911828362e-01	5.972449725686601596e-02
1.778363600000000133e+01	2.970852687209139531e-01	5.984634206055261529e-02
1.778590399999999860e+01	2.971256715598005749e-01	5.988875230508483583e-02
1.778817699999999746e+01	2.971660732695260432e-01	5.941313696200722916e-02
1.779048099999999977e+01	2.972064735897401166e-01	5.916590545587041561e-02
1.779277199999999937e+01	2.972468727451494930e-01	5.967876315276043897e-02
1.779503599999999963e+01	2.972872706200331838e-01	5.956660471332497764e-02
1.779733500000000035e+01	2.973276665211265213e-01	5.931652705254464308e-02
1.779961699999999780e+01	2.973680609980231537e-01	5.959107777852068466e-02
1.780189399999999722e+01	2.974084540244484876e-01	5.969852159631727773e-02
1.780416699999999963e+01	2.974488454297533613e-01	5.985944427641243237e-02
1.780643099999999990e+01	2.974892352571848475e-01	5.951474463921613278e-02
1.780872999999999706e+01	2.975296237143471023e-01	5.933116203095778474e-02
1.781100700000000003e+01	2.975700107027335894e-01	5.953949238880795747e-02
1.781328899999999749e+01	2.976103960698616158e-01	5.963454224519182389e-02
1.781555799999999934e+01	2.976507799334820459e-01	5.980723967928724960e-02
1.781782600000000016e+01	2.976911622481664410e-01	5.969219078303922288e-02
1.782010299999999958e+01	2.977315431843940430e-01	5.961564948393061059e-02
1.782237599999999844e+01	2.977719221755257273e-01	5.965727587465607940e-02
1.782464900000000085e+01	2.978122995174043441e-01	5.969953866065225156e-02
1.782691799999999915e+01	2.978526754464969062e-01	5.975493694472788775e-02
1.782918599999999998e+01	2.978930497994483062e-01	5.969211687892084228e-02
1.783145899999999884e+01	2.979334226916394157e-01	5.957664727094424961e-02
1.783373499999999723e+01	2.979737938978513911e-01	5.948768578087992864e-02
1.783601399999999870e+01	2.980141635003928369e-01	5.958293014384707931e-02
1.783828199999999953e+01	2.980545320488093286e-01	5.976988241229719279e-02
1.784054599999999979e+01	2.980948995348913222e-01	5.964249052732384371e-02
1.784282299999999921e+01	2.981352656798250678e-01	5.939585855526274827e-02
1.784510500000000022e+01	2.981756300964986117e-01	5.955614471315584524e-02
1.784736900000000048e+01	2.982159919474824394e-01	5.977998496337022516e-02
1.784963299999999720e+01	2.982563523253518034e-01	5.965161975979071940e-02
1.785190599999999961e+01	2.982967112038000246e-01	5.958823466534113322e-02
1.785417400000000043e+01	2.983370683037168125e-01	5.969591358888237664e-02
1.785643799999999715e+01	2.983774237613173730e-01	5.967219117684408047e-02
1.785870699999999900e+01	2.984177774061242960e-01	5.937509784047279027e-02
1.786099300000000056e+01	2.984581296142848617e-01	5.943083086418710081e-02
1.786325699999999728e+01	2.984984798501782444e-01	5.953815158335373781e-02
1.786553400000000025e+01	2.985388311346839907e-01	5.953100571360891990e-02
1.786779800000000051e+01	2.985791826476721922e-01	5.969101857118630505e-02
1.787006199999999723e+01	2.986195313936075291e-01	5.933216417872699822e-02
1.787235300000000038e+01	2.986598812444172246e-01	5.903416864759947202e-02
1.787463899999999839e+01	2.987002289345494499e-01	5.914077401450867910e-02
1.787692099999999940e+01	2.987405765068961716e-01	5.913237144670802081e-02
1.787920700000000096e+01	2.987809236104287391e-01	5.900687747640631642e-02
1.788149800000000056e+01	2.988212694009044768e-01	5.893266570780042457e-02
1.788378900000000016e+01	2.988616141600772269e-01	5.882242162510920025e-02
1.788608800000000087e+01	2.989019600113321240e-01	5.870005435173197839e-02
1.788838799999999907e+01	2.989423061861848363e-01	5.886064252820233378e-02
1.789067399999999708e+01	2.989826534967740534e-01	5.914893638112062035e-02
1.789295100000000005e+01	2.990229999831166552e-01	5.907383101788354907e-02
1.789524199999999965e+01	2.990633430610142862e-01	5.911331998237301377e-02
1.789751499999999851e+01	2.991036827955395605e-01	5.934378431487630223e-02
1.789978699999999989e+01	2.991440165544098639e-01	5.914172973024278690e-02
1.790207399999999893e+01	2.991843382795724704e-01	5.916648821096259780e-02
1.790434199999999976e+01	2.992246450983610528e-01	5.908704563694300305e-02
1.790663299999999936e+01	2.992649384728148232e-01	5.911017972977106183e-02
1.790889699999999962e+01	2.993052158353811110e-01	5.914208512206187152e-02
1.791118300000000119e+01	2.993454764722972561e-01	5.893469766982661895e-02
1.791346000000000060e+01	2.993857150079333174e-01	5.900290985965739310e-02
1.791573799999999750e+01	2.994259388354095219e-01	5.904416751695862331e-02
1.791800999999999888e+01	2.994661558256276890e-01	5.914479958323681785e-02
1.792027900000000074e+01	2.995063683595971527e-01	5.906408491745196443e-02
1.792255600000000015e+01	2.995465743403941117e-01	5.911310722422058461e-02
1.792482000000000042e+01	2.995867751725475037e-01	5.910042165254481006e-02
1.792709699999999984e+01	2.996269745880463242e-01	5.895965068378927754e-02
1.792937099999999973e+01	2.996671726298272276e-01	5.911808697578635474e-02
1.793163499999999999e+01	2.997073679157217785e-01	5.918300002451815089e-02
1.793390300000000082e+01	2.997475592048253201e-01	5.900075728362708105e-02
1.793618000000000023e+01	2.997877470880140893e-01	5.897268209650974313e-02
1.793844899999999853e+01	2.998279287874498489e-01	5.907577403979757946e-02
1.794071699999999936e+01	2.998681089989064796e-01	5.894746806961848051e-02
