8.723218400000000372e+01	1.019131713892089897e+00	1.192220512447939029e-03
8.723448299999999733e+01	1.019134504613818937e+00	1.190077791461519041e-03
8.723677899999999852e+01	1.019137286941006471e+00	1.186165540616457292e-03
8.723907800000000634e+01	1.019140059333188297e+00	1.181046207597624687e-03
8.724137799999999743e+01	1.019142822529713888e+00	1.178518391275140687e-03
8.724367700000000525e+01	1.019145583094102747e+00	1.178399405571184388e-03
8.724597300000000644e+01	1.019148340942282571e+00	1.177046518960445098e-03
8.724827299999999752e+01	1.019151096374217413e+00	1.175738023158068302e-03
8.725057300000000282e+01	1.019153852913884162e+00	1.176420807986744421e-03
8.725287199999999643e+01	1.019156610361828807e+00	1.177717122391896964e-03
8.725516799999999762e+01	1.019159368186985493e+00	1.178677244433323779e-03
8.725746300000000133e+01	1.019162125346053882e+00	1.177431994066502341e-03
8.725976199999999494e+01	1.019164880948765006e+00	1.176219361705754807e-03
8.726205799999999613e+01	1.019167633654078253e+00	1.175111239887449699e-03
8.726435800000000143e+01	1.019170385270545376e+00	1.174046300852715774e-03
8.726665300000000514e+01	1.019173131814149924e+00	1.171972357249195795e-03
8.726895199999999875e+01	1.019175872521971504e+00	1.168099709303760392e-03
8.727125200000000405e+01	1.019178606915953189e+00	1.166450864848123103e-03
8.727354699999999355e+01	1.019181335158443780e+00	1.163782480269937025e-03
8.727584699999999884e+01	1.019184057043408753e+00	1.159899672543929228e-03
8.727814600000000667e+01	1.019186771874598829e+00	1.157430339187470736e-03
8.728044300000000533e+01	1.019189478663168114e+00	1.154509110866897004e-03
8.728274100000000146e+01	1.019192178640061508e+00	1.151983673636003402e-03
8.728503800000000012e+01	1.019194873621008135e+00	1.149639227673304731e-03
8.728733699999999374e+01	1.019197563796468975e+00	1.147884898990980673e-03
8.728963299999999492e+01	1.019200249411635451e+00	1.146862042448404395e-03
8.729192799999999863e+01	1.019202930135708618e+00	1.143774431248800738e-03
8.729422800000000393e+01	1.019205605955516125e+00	1.141558911992746062e-03
8.729652299999999343e+01	1.019208276340377139e+00	1.139248618741817154e-03
8.729882299999999873e+01	1.019210941330911169e+00	1.136953230722603791e-03
8.730111800000000244e+01	1.019213601003160941e+00	1.134939349239694195e-03
8.730341699999999605e+01	1.019216255403029736e+00	1.132405556105275934e-03
8.730571299999999724e+01	1.019218904399152192e+00	1.131117021115457533e-03
8.730800800000000095e+01	1.019221548166006963e+00	1.128826401394000811e-03
8.731030400000000213e+01	1.019224186452813985e+00	1.125554154698171772e-03
8.731260299999999575e+01	1.019226819501972470e+00	1.123598523411040162e-03
8.731489799999999946e+01	1.019229447510450415e+00	1.122224499759738592e-03
8.731719400000000064e+01	1.019232070704704896e+00	1.120032242848623127e-03
8.731948900000000435e+01	1.019234688472948624e+00	1.116797101302857698e-03
8.732178899999999544e+01	1.019237301070035295e+00	1.113574043587028939e-03
8.732408800000000326e+01	1.019239908322304933e+00	1.112275013974262095e-03
8.732638400000000445e+01	1.019242510309472216e+00	1.110054684218653165e-03
8.732868299999999806e+01	1.019245107162718211e+00	1.106646439299474594e-03
8.733098400000000083e+01	1.019247698845251016e+00	1.104389614093648220e-03
8.733328299999999444e+01	1.019250285139672751e+00	1.103556717565012946e-03
8.733557799999999816e+01	1.019252866180056172e+00	1.101121950219940970e-03
8.733787800000000345e+01	1.019255442184703098e+00	1.099103470044049402e-03
8.734017299999999295e+01	1.019258013805163898e+00	1.097057186788319427e-03
8.734247299999999825e+01	1.019260580218168455e+00	1.094808456882034875e-03
8.734476800000000196e+01	1.019263141342529932e+00	1.092578103490282615e-03
8.734706799999999305e+01	1.019265697299769347e+00	1.090129775536574641e-03
8.734936399999999423e+01	1.019268248105905217e+00	1.089094473313068079e-03
8.735165899999999795e+01	1.019270793676154474e+00	1.085909546521435232e-03
8.735395900000000324e+01	1.019273333993295338e+00	1.083666242434944138e-03
8.735625400000000695e+01	1.019275869092409303e+00	1.081414015930981520e-03
8.735855399999999804e+01	1.019278398850725464e+00	1.079141111324233293e-03
8.736084900000000175e+01	1.019280923340212031e+00	1.076843526773174631e-03
8.736314900000000705e+01	1.019283442326643918e+00	1.074509333490070162e-03
8.736544399999999655e+01	1.019285955919916109e+00	1.073230072234032662e-03
8.736773999999999774e+01	1.019288464548999240e+00	1.070123205002104783e-03
8.737003900000000556e+01	1.019290967970498452e+00	1.068114906178863066e-03
8.737233399999999506e+01	1.019293466129690406e+00	1.066560021858897755e-03
8.737462999999999624e+01	1.019295959016716546e+00	1.063161866955653068e-03
8.737693000000000154e+01	1.019298446690677373e+00	1.061162316503327929e-03
8.737922500000000525e+01	1.019300929157138880e+00	1.059236694722187622e-03
8.738152399999999886e+01	1.019303406728881756e+00	1.056873091798138375e-03
8.738382000000000005e+01	1.019305879235134604e+00	1.054724558013475644e-03
8.738611899999999366e+01	1.019308346742626048e+00	1.052562442932725162e-03
8.738841499999999485e+01	1.019310809147306207e+00	1.052234657204387247e-03
8.739070599999999445e+01	1.019313266547776431e+00	1.050326701909298777e-03
8.739300099999999816e+01	1.019315718957470862e+00	1.047013818340936098e-03
8.739529699999999934e+01	1.019318166233079026e+00	1.044152865388170426e-03
8.739759499999999548e+01	1.019320608455583033e+00	1.042011936339903855e-03
8.739989099999999667e+01	1.019323045726177268e+00	1.040574399124416516e-03
8.740218600000000038e+01	1.019325478045878031e+00	1.038494774794784803e-03
8.740448200000000156e+01	1.019327905591785655e+00	1.035551635994558239e-03
8.740678099999999517e+01	1.019330328364387084e+00	1.033522751594517786e-03
8.740907699999999636e+01	1.019332746431288683e+00	1.032425618343602025e-03
8.741137200000000007e+01	1.019335159866579410e+00	1.029523231821372065e-03
8.741367200000000537e+01	1.019337568536778704e+00	1.027524340450725049e-03
8.741596699999999487e+01	1.019339972641298164e+00	1.026435536189751474e-03
8.741826299999999605e+01	1.019342372036825317e+00	1.024353409712297491e-03
8.742055799999999977e+01	1.019344766412957570e+00	1.022241783964261685e-03
8.742285400000000095e+01	1.019347155933428395e+00	1.020122805329037874e-03
8.742514900000000466e+01	1.019349540408649002e+00	1.018214151600638218e-03
8.742744399999999416e+01	1.019351919968441988e+00	1.015160484810095909e-03
8.742974300000000198e+01	1.019354294290093277e+00	1.012709602226991024e-03
8.743203900000000317e+01	1.019356663435060151e+00	1.011411147642249375e-03
8.743433400000000688e+01	1.019359027560910125e+00	1.009238078244045766e-03
8.743662999999999386e+01	1.019361386542724901e+00	1.007048443407931870e-03
8.743892499999999757e+01	1.019363740436722177e+00	1.003995916843969383e-03
8.744122500000000286e+01	1.019366089213596061e+00	1.001836414779688766e-03
8.744352000000000658e+01	1.019368433025338749e+00	1.000613416588969073e-03
8.744581599999999355e+01	1.019370772002248904e+00	9.974340389096170156e-04
8.744811599999999885e+01	1.019373106016068231e+00	9.955332464679500504e-04
8.745041100000000256e+01	1.019375435098999416e+00	9.936491956628046296e-04
8.745270999999999617e+01	1.019377759270303052e+00	9.915578575254713201e-04
8.745500499999999988e+01	1.019380078587102556e+00	9.901676301531381341e-04
8.745730100000000107e+01	1.019382393226518912e+00	9.879172139850567191e-04
8.745959700000000225e+01	1.019384703031472217e+00	9.860344528895836902e-04
8.746189200000000596e+01	1.019387007864716477e+00	9.841856140209159776e-04
8.746418699999999546e+01	1.019389308022531360e+00	9.819323448629901918e-04
8.746648299999999665e+01	1.019391603321542883e+00	9.798908452269827762e-04
8.746877800000000036e+01	1.019393893939593676e+00	9.781119963045981081e-04
8.747107300000000407e+01	1.019396179925142976e+00	9.753131051200014667e-04
8.747337199999999768e+01	1.019398461419532165e+00	9.722869908967979313e-04
8.747567200000000298e+01	1.019400738211674318e+00	9.711015458666594213e-04
8.747796700000000669e+01	1.019403010201015203e+00	9.691067919934681640e-04
8.748026699999999778e+01	1.019405277639199303e+00	9.669385153809884059e-04
8.748256299999999896e+01	1.019407540489565944e+00	9.651591093202682714e-04
8.748486200000000679e+01	1.019409798605873663e+00	9.631471487523413089e-04
8.748715799999999376e+01	1.019412052054151419e+00	9.617504009327149106e-04
8.748945399999999495e+01	1.019414300694272413e+00	9.598705086570902267e-04
8.749174899999999866e+01	1.019416544375652434e+00	9.579226853473343795e-04
8.749404400000000237e+01	1.019418782931313716e+00	9.555741556681596194e-04
8.749634000000000356e+01	1.019421016605033037e+00	9.526258132117604305e-04
8.749863899999999717e+01	1.019423245248454624e+00	9.504766460759483948e-04
8.750093499999999835e+01	1.019425468877830587e+00	9.491187946633061756e-04
8.750323000000000206e+01	1.019427687299302221e+00	9.462677869835900424e-04
8.750552899999999568e+01	1.019429900471316097e+00	9.440519014374260109e-04
8.750782399999999939e+01	1.019432108542894566e+00	9.424713793224626102e-04
8.751012000000000057e+01	1.019434311435250873e+00	9.400308601366091921e-04
8.751241600000000176e+01	1.019436509055163587e+00	9.371280093795064658e-04
8.751471499999999537e+01	1.019438701223188692e+00	9.349224421484336744e-04
8.751701099999999656e+01	1.019440888534439704e+00	9.336299105768830486e-04
8.751930600000000027e+01	1.019443070849243238e+00	9.308880176108758064e-04
8.752160499999999388e+01	1.019445248166945373e+00	9.286231796394872617e-04
8.752390099999999507e+01	1.019447420848426322e+00	9.263903150120711416e-04
8.752620100000000036e+01	1.019449588642819648e+00	9.246907022397721221e-04
8.752849600000000407e+01	1.019451752441046910e+00	9.236877298262058389e-04
8.753079200000000526e+01	1.019453911778903654e+00	9.235695192586490521e-04
8.753307800000000327e+01	1.019456066540449513e+00	9.233878090162406238e-04
8.753536499999999876e+01	1.019458216585074739e+00	9.196121606258600423e-04
8.753766000000000247e+01	1.019460362151884292e+00	9.168178466847365371e-04
8.753995100000000207e+01	1.019462502935151393e+00	9.132419267077196423e-04
8.754225399999999979e+01	1.019464639156701047e+00	9.097266030106965218e-04
8.754455400000000509e+01	1.019466771915213732e+00	9.095851739058247176e-04
8.754684899999999459e+01	1.019468900062747041e+00	9.085933064749696086e-04
8.754914499999999578e+01	1.019471024476676702e+00	9.057985912059862699e-04
8.755144500000000107e+01	1.019473144157240885e+00	9.039182867081052564e-04
8.755374000000000478e+01	1.019475258863793199e+00	9.028473237764345072e-04
8.755603600000000597e+01	1.019477369851677695e+00	8.999621275656011221e-04
8.755833599999999706e+01	1.019479475637071753e+00	8.979724842443914667e-04
8.756063100000000077e+01	1.019481576412076596e+00	8.958618516174965407e-04
8.756293100000000607e+01	1.019483672297301968e+00	8.927799159117455474e-04
8.756523099999999715e+01	1.019485763214983631e+00	8.909061371022986009e-04
8.756753000000000497e+01	1.019487849414851155e+00	8.897326263026528181e-04
8.756982600000000616e+01	1.019489931211186917e+00	8.875799856804533761e-04
8.757212599999999725e+01	1.019492008223440216e+00	8.850709976968573756e-04
8.757442500000000507e+01	1.019494080995229757e+00	8.835247749727770383e-04
8.757672100000000626e+01	1.019496147166861766e+00	8.804058695988103977e-04
8.757901999999999987e+01	1.019498205317169282e+00	8.760704798351781619e-04
8.758132000000000517e+01	1.019500254770016268e+00	8.722156508591538682e-04
8.758361999999999625e+01	1.019502295747912290e+00	8.680269278036334413e-04
8.758592400000000566e+01	1.019504329085438865e+00	8.655781681010665807e-04
8.758822000000000685e+01	1.019506355068110270e+00	8.632517845317266847e-04
8.759051900000000046e+01	1.019508373088249265e+00	8.603266137008347414e-04
8.759281799999999407e+01	1.019510388020740566e+00	8.597294995942306173e-04
8.759511399999999526e+01	1.019512400619863701e+00	8.586487956110389064e-04
8.759741300000000308e+01	1.019514410490959699e+00	8.580015512400507305e-04
8.759970900000000427e+01	1.019516420069848772e+00	8.585478145617386758e-04
8.760200500000000545e+01	1.019518429885065469e+00	8.579549711855705141e-04
8.760430399999999906e+01	1.019520439316574434e+00	8.581376745508961790e-04
8.760660000000000025e+01	1.019522449994509028e+00	8.574760139650194901e-04
8.760889899999999386e+01	1.019524456330200168e+00	8.560760915719001218e-04
8.761119399999999757e+01	1.019526459593392165e+00	8.551537494483341106e-04
8.761348999999999876e+01	1.019528459000087262e+00	8.531177286412727767e-04
8.761578500000000247e+01	1.019530452745364801e+00	8.493795183817098859e-04
8.761808499999999356e+01	1.019532438096641069e+00	8.456907823148895886e-04
8.762037999999999727e+01	1.019534414606421358e+00	8.428520549159657094e-04
8.762267599999999845e+01	1.019536383215669417e+00	8.396756958672924043e-04
8.762497100000000216e+01	1.019538344871987690e+00	8.354433414794470991e-04
8.762727099999999325e+01	1.019540297052920375e+00	8.313155809718253408e-04
8.762956699999999444e+01	1.019542240266224420e+00	8.282788769724547251e-04
8.763186199999999815e+01	1.019544173996867586e+00	8.244761528741761936e-04
8.763416100000000597e+01	1.019546101920047576e+00	8.218540684730157864e-04
8.763645699999999295e+01	1.019548024234626871e+00	8.189644407119445191e-04
8.763875699999999824e+01	1.019549939440402397e+00	8.161344457464636548e-04
8.764105200000000195e+01	1.019551847693443092e+00	8.142986108987670946e-04
8.764334700000000566e+01	1.019553750148600280e+00	8.110770268539013728e-04
8.764564599999999928e+01	1.019555646624105139e+00	8.082351187885805643e-04
8.764794200000000046e+01	1.019557536620745442e+00	8.061762207276501613e-04
8.765023700000000417e+01	1.019559420167051034e+00	8.032712584977730330e-04
8.765253300000000536e+01	1.019561296567197184e+00	7.995766730743980588e-04
8.765483299999999645e+01	1.019563166890085526e+00	7.972244167033792905e-04
8.765712800000000016e+01	1.019565031481713735e+00	7.955357893880687925e-04
8.765942300000000387e+01	1.019566889841241331e+00	7.928189906216687177e-04
8.766171900000000505e+01	1.019568742531057337e+00	7.898151983933843212e-04
8.766401799999999866e+01	1.019570590051055881e+00	7.872241774862231978e-04
8.766631399999999985e+01	1.019572430624670289e+00	7.843262500539793791e-04
8.766861400000000515e+01	1.019574265352724440e+00	7.820116840697721727e-04
8.767090899999999465e+01	1.019576094309302627e+00	7.796839537235200623e-04
8.767320899999999995e+01	1.019577918114865867e+00	7.767679891461654051e-04
8.767550799999999356e+01	1.019579736606536002e+00	7.754123178909111402e-04
8.767780299999999727e+01	1.019581550110033374e+00	7.730895351043542973e-04
8.768010300000000257e+01	1.019583358493663772e+00	7.708581736922681671e-04
8.768239800000000628e+01	1.019585161572414744e+00	7.686071640389258164e-04
8.768469799999999736e+01	1.019586959393489645e+00	7.655269618584981117e-04
8.768699800000000266e+01	1.019588751970419427e+00	7.639216425667783028e-04
8.768929400000000385e+01	1.019590539157106512e+00	7.617842311020694979e-04
8.769159299999999746e+01	1.019592320933535357e+00	7.594558090735503697e-04
8.769388899999999865e+01	1.019594097231974805e+00	7.576544155014630633e-04
8.769618499999999983e+01	1.019595868253387438e+00	7.548442867921778543e-04
8.769848399999999344e+01	1.019597633699619310e+00	7.523541204985662034e-04
8.770077999999999463e+01	1.019599393075822036e+00	7.504809474498941313e-04
8.770307499999999834e+01	1.019601146688704052e+00	7.475442037145896279e-04
8.770537400000000616e+01	1.019602894593241382e+00	7.448825174494189127e-04
8.770766999999999314e+01	1.019604636524207075e+00	7.430075328507257382e-04
8.770996499999999685e+01	1.019606372617337664e+00	7.402504100468831894e-04
8.771226099999999803e+01	1.019608101642472509e+00	7.368802497929038964e-04
8.771456000000000586e+01	1.019609824964022193e+00	7.344059509293288102e-04
8.771685600000000704e+01	1.019611542417763639e+00	7.318124885067334162e-04
